clinker_pct,fly_ash_pct,slag_pct,limestone_pct,CaO,SiO2,Al2O3,Fe2O3,kiln_temp,kiln_rpm,fuel_input,residence_time,fuel_price,carbon_tax,transport_cost,demand,strength,emissions,cost,circularity,risk
68.97406393969696,17.82986796132759,13.192127860509641,0.0039402384658059775,64.05656538780701,22.731776923922684,7.78295050189118,2.3122065506355716,1499.2488472083696,1.5798241576132233,84.24600662539461,21.08986685852731,62.114723409565045,41.95667488602524,0.281672080546129,1102.123892950414,42.20045581774393,0.6450849116043036,50.89357075178578,30.648401178855064,0.270965806690046
76.68460928982067,0.6518980440701049,13.212366163816444,9.451126502292768,61.214800155493656,21.951194919590932,5.704752865794594,2.2937739183119525,1447.7923846162635,2.3734234647781416,116.74528838984787,26.8349860579142,136.8100075088803,97.68920846275131,0.3619592783755581,1349.834044408004,39.268047631854515,0.7385193767171534,126.25076843671258,13.012537884258341,0.023028260327039994
67.65998690966082,15.956542287368109,10.41194406160801,5.971526741363061,60.470000653344336,18.77465154798275,6.719081720671665,2.125698974463355,1472.060044739273,1.8186644751966443,97.06065139307827,37.39846665480921,68.63222982430369,71.17057811804794,0.250285543676699,686.9584061578236,42.258527959297034,0.625626855378312,67.29048877314247,23.313282433026266,0.13345889392787896
75.70832900906403,8.074078301856053,11.56648913219974,4.651103556880191,64.72468666841922,19.594481725968173,4.673255066808208,3.199402517663556,1435.946597684082,2.4997454384429867,117.83495088007886,26.722817013551833,102.1679070833884,66.21454758211357,0.261696148349412,965.8223935150404,43.78925253540776,0.7102474306525185,81.39424345187598,19.60717739513971,0.09111247993969658
58.48745317891445,13.999786594875497,25.10310967000995,2.409650556200103,66.6170213097561,22.65675739882757,6.608148605466461,3.1920178398005232,1419.176374995586,1.6767118867475392,98.13213312015199,34.45495818676635,130.844714618549,95.7132930244912,0.322919779748556,852.6063262352868,37.436133726727626,0.49641458626402585,98.4172001715058,39.497947078538054,0.21064769351499438
68.54557986033313,4.909014863481589,16.793217852165103,9.752187424020187,65.20580920624143,18.127690740146896,5.956168085155191,3.717122105609969,1419.6887863211834,3.843146820553391,119.71619466723443,39.391700051931934,128.68301623719407,50.34315602099274,0.10506353682848166,2212.6436228837492,44.27399757318572,0.7141921279682754,70.40258416432894,22.064052153488916,0.1587898233424949
83.36570241087831,1.2433285827677731,4.860486706297226,10.530482300056677,65.95546967673138,21.784247403827642,5.146947019382887,3.701400840970498,1481.7467238956524,1.7971255207337247,81.15433658927734,33.771757706134764,94.27902560366104,63.67828325632787,0.37320721704686577,800.2743133868787,43.71650291590243,0.7022489496731278,73.5983712779514,5.214783380862897,0.1732009657871859
75.8938695671208,6.468953077210866,7.806770886658622,9.830406469009695,61.07688040043253,20.742774332199485,6.383787020204842,3.903292907406572,1480.7791331979913,1.1211533548913781,117.84104603357069,29.83098104189491,75.54755331522371,99.68646753112431,0.195498225165182,2531.622546389533,43.73553721823945,0.7235825654233065,93.86098677411096,15.312180045194768,0.16996692423498394
71.91088490886582,4.070669826228651,23.046482898326058,0.9719623665794664,60.00298958694742,23.234319904044256,6.4989027718813555,3.0076773031728825,1477.8418396657642,2.0337641965770286,80.49263813458006,34.233738407141594,69.65438973297957,63.753960274742596,0.3432173132680374,2108.871887540721,42.624574981134394,0.5942248944729958,67.36903335174986,25.374568307658574,0.1542648073343003
58.43983879550174,11.699456509088877,20.044449096028245,9.816255599381137,60.865094505253275,22.88558370866066,6.406577855158153,2.3962500083773337,1406.2163555384714,3.797827275041104,114.11880121265719,35.29709965625404,64.23400924212771,50.584199549962634,0.3596098214593392,764.738905822059,37.80155984302363,0.6801151877345792,70.0349841010497,30.31470501439084,0.23124300471127454
68.6300719761634,6.438696455048887,20.38005442756644,4.551177141221274,60.230554616481484,22.377491129457177,7.265723676531879,2.0205789546620885,1470.086860751586,0.6755302752310487,95.09177597643921,29.80159412177369,77.16262864021304,29.858755946751685,0.48655018764487623,815.25947648808,42.48417028411686,0.5490631340742632,56.981212929903826,27.377957597880485,0.11362648872552397
63.87496213553596,16.092266734663564,9.893199964163344,10.13957116563713,62.72598839364532,18.68152600742863,6.909379330652152,4.663784192100543,1475.2039514763756,2.074710319485213,107.41430559835324,29.78846386604808,102.44422549681673,24.799154079346543,0.43158892091816714,1969.7816981613305,38.15501271103181,0.630651012850958,54.15168346203613,29.948233536477808,0.1442066230146957
68.65155097943504,10.165574553167493,19.183691695589644,1.9991827718078197,63.83020081784761,19.577860150023167,4.866809621312733,3.8740084750481003,1486.439955099936,1.1846662936737036,87.30746213260741,30.97990452822966,91.502472246349,54.22217681638563,0.3423535242083968,1934.8922528226042,36.416703411549946,0.6782160660373888,78.16514250699406,27.13922055715104,0.20462256482331015
56.8144454265583,14.108030105719905,19.95860447195431,9.11891999576748,65.57007923167603,23.769246333644958,6.616060726193498,3.311624545308358,1484.6101908962628,3.6908891581890604,114.17145199072013,32.37942684642725,87.71411280632292,86.33198948910558,0.3225766595386623,1404.7124139063044,40.818429187095155,0.633655331109059,93.93301341277791,30.794686157769984,0.1839549288012971
63.631253582729045,7.015480828725792,20.102872306307145,9.25039328223804,61.62183328071074,22.204325600606964,7.94470451674044,2.4965629448624496,1485.7969940868177,0.746404075718183,80.53532351351727,31.245729111305717,99.64394868300442,75.62360520310763,0.31223676107425546,2236.0454277157287,32.72304247841973,0.520847011224571,74.99940804082209,28.34215793739411,0.21622243874535646
81.62609970591478,4.890882575164465,5.121405491870854,8.361612227049884,66.55897023344322,20.572019845976683,4.699659675983867,4.698913289314695,1430.9216330666577,3.1347974053139844,82.76611867141585,26.80143406714131,128.7110628143069,51.85818482893713,0.2380554611359481,1028.232606807009,43.98354163335555,0.6010961009089497,60.38542108070109,8.905324082594834,0.1060038091321222
79.80279541937036,2.9662607295857764,6.343859894792479,10.887083956251386,64.1348582328696,19.649919121456865,5.994590168545447,4.229225165537244,1402.3737929850633,2.374528529440713,118.13200674694541,22.45921075741184,114.38112279147404,46.50214526446713,0.4482268924595981,1430.8316043585435,33.81185186089488,0.7483267302237999,80.10859154411166,9.107480019507125,0.2422175277667883
74.6768447924575,15.338640594021502,7.502405992064679,2.4821086214563115,66.39679372663775,20.50584875681084,6.597685857275386,3.040477490152594,1431.0655044838766,3.6486428034217377,112.06962976412349,22.710431424722998,81.15373345706004,26.34106251784369,0.3173679451179777,1761.533835545145,41.7948640078984,0.72114393636027,50.52889366128497,22.663061855295176,0.1180755383654496
79.52413626753257,12.946280460378784,1.0005605689230301,6.529022703165616,60.95326894205584,18.872414871905153,6.470129324135469,2.3416978753232636,1439.374220764923,3.167366586604661,91.74472857697089,32.24680291994779,85.25803638167989,55.68151613519943,0.10530519603510942,959.1846058754463,45.025589096039795,0.6347791358059339,54.50989491889884,14.771265455584892,0.0638833739568996
60.99884969521911,14.181046538380565,20.48659937919151,4.333504387208808,62.24364034510771,19.005130613505926,6.23059045826418,3.6593597781102702,1492.9050453545924,3.604562459677226,111.33835450467458,30.830026611675294,71.66484888925153,91.65629020583233,0.22291736657493463,2449.579512632892,41.77587893396119,0.6633383394616083,89.81913434930762,34.80159986321867,0.26080811323305625
75.28451635213712,0.6263504157493772,14.962975688979755,9.12615754313374,65.55914571872648,22.207985072413695,5.800000179672613,4.244323168137893,1478.5179520072472,2.1735469582291396,83.32007832251861,32.93989218355523,114.24885876654936,83.48859888519652,0.1459581216079476,711.6435417933853,35.8269670951424,0.6500962994973462,75.65259610731253,14.85501625864774,0.15435924765049802
82.4842876151868,1.5215442691216152,9.972096111710304,6.022072003981287,63.96197792150545,20.139788166621063,5.962800771011215,2.107366180648793,1489.1893209024104,2.029916614809733,89.09858209460583,30.88357297594788,112.96558007913852,60.15106970840474,0.38770333501734644,715.5997507882506,41.833273435201846,0.6637032890562571,72.59297490355101,10.956734087984039,0.23427529858958238
61.412257787497424,16.047381740475366,18.732144110965233,3.808216361061966,60.348386056472215,19.334159689346535,6.663676432773913,2.119131608444947,1448.7052899901641,3.4964624729516727,118.23807625184725,21.935991510239447,110.19973520600473,87.10768238456451,0.12806612468147718,2425.8872071456362,41.730173069652494,0.6094199434037932,89.53719817086163,35.01605810604142,0.04038711512547922
58.781207047436666,14.079430805845814,19.62481781624653,7.514544330470987,62.759330736815286,18.258849150448857,4.876687433490066,2.427687074258425,1489.7561326946864,2.482211554299046,86.01635175881826,25.390735224987026,67.26434800472086,67.2811609039914,0.12410060885927986,2153.797195804259,45.22638097978452,0.5614228701002274,64.810362512225,33.140960227954125,0.22853712938478526
75.92842380658463,12.652760163113635,7.297371869450508,4.121444160851222,60.84121109398649,20.014555558717444,4.11699368229811,4.155364917443327,1441.6166891417347,2.0367350476881296,98.83717137423949,39.26633894337783,104.19756662725796,80.99881472456094,0.11240206830066565,1276.883160614617,37.88837094416351,0.6345058703799459,81.83338656087454,21.373067754523053,0.049120917201241565
63.07270281907809,14.622488977191098,16.77912049242994,5.525687711300878,65.19668163254009,20.579106665195734,6.995236969344075,2.615891873487057,1476.0591328570683,1.0205120666282088,87.43144101370217,35.23280555343064,61.92710675618281,73.4748703993246,0.41877850216314616,834.5925541502561,42.69327809435624,0.508531217507388,67.25453631977271,34.85791788669583,0.17185766812819467
70.54766810714216,13.731255790411057,3.755687585000192,11.965388517446593,63.32258709467381,19.109503274865745,5.967989637995782,3.850340785844315,1476.1961789859342,1.624265732164163,108.04959261892712,22.948627356021586,95.1377001555991,51.519021911263756,0.39308120937940694,520.8839172566903,40.36345599186134,0.6397185268635037,71.97224219696486,18.835565307663394,0.15039010799078203
69.01685596305822,13.822041290640245,7.031752402715985,10.129350343585557,61.77822557200141,19.970987990512672,6.743713606524514,2.094130286220375,1467.4400521644204,2.1393548877359856,95.94687904789878,23.636724879216867,79.31924878090483,52.28438968265415,0.3478794886468949,2736.631834010892,44.59462428033769,0.6956400744206371,66.87665469217912,20.375273113363217,0.10442556448782989
66.36369741350823,13.527697684373683,18.59716346787365,1.511441434244414,65.52420305836236,20.084891511868516,6.537989140331742,2.0389225131244784,1458.9197037411177,3.321347406830996,108.89522894358745,32.14150591157077,133.14713840299234,26.367961445854334,0.19641444091396554,2566.5348645011195,37.422767401001444,0.7430144479507549,47.725712916642664,34.534422197954626,0.07059042534014154
71.15003457744622,10.032753225162343,10.911514059652953,7.905698137738491,62.23081182481404,18.113248635493576,5.798076918015187,4.74965235795528,1420.751781207147,3.216853586424353,100.39529667022013,26.048261708225297,135.1025738240826,49.72436685589173,0.15385181251651925,1950.611856459041,41.571577540000035,0.7069993997086567,68.53589799423916,22.25106542906903,0.1212816080369599
68.0889662554133,14.64576314741749,16.4633252766351,0.801945320534109,66.44092769915494,22.438825844626738,7.228272281212318,2.2508869253700188,1402.4128424278297,1.5519222449274603,108.86802673055084,34.56471425570038,111.95549187212015,63.861821530873435,0.23903768586079424,662.432692049444,36.73583890393625,0.7075035669319018,73.70816212100583,30.49681542994401,0.27271649309524465
62.69964343678255,16.978224971670645,10.535883819986553,9.78624777156025,61.92408737148489,22.142222391060464,6.328478215605065,4.484921671622786,1454.7211282359137,3.840869168728845,101.38030645702098,24.768726706578263,128.22220664468875,74.29203432226723,0.4060435894425617,2462.599864757549,44.14519919751852,0.606986327028209,76.97807908749394,29.39353245410889,0.05041096675978691
61.556539266876996,16.995872809585737,20.078917636361794,1.3686702871754686,60.98984949530629,19.776629708287214,4.56973178853664,4.486004874142524,1446.6110370637396,1.7925740925105538,86.4751133477219,29.276554724053565,120.88517041705076,63.974677334785795,0.174991087651104,2282.4482045181976,40.38081223023515,0.6048995303377812,59.45999139363309,38.214488388635225,0.057903645662799284
65.5058977438936,9.29756470519325,19.3165138954711,5.880023655442033,62.445170005619204,22.95727253518479,5.88528013464907,3.9310837631743007,1446.935187263231,3.7753947615764187,108.14418652816711,33.21121685269106,85.88389829592344,65.77713936794619,0.24654436754322157,1864.9333316978657,42.95366501946413,0.6992657752690574,73.19439144039131,27.34888975471795,0.046199166041199134
61.937113714726145,8.309134141042291,20.32811159581286,9.425640548418707,61.859539382870054,23.011098690680793,4.904036388104915,3.799069463435513,1498.3261247063185,1.252917493014428,92.80193344256071,31.632793040532817,128.35183943882254,64.84871979317049,0.44322663971234766,2534.85736991102,35.45819641594207,0.5695423946817406,80.12178659920758,25.23948977551817,0.2437142932540618
67.30932513590547,8.339425440709162,13.98650253162383,10.364746891761543,65.03321683594451,21.65799959209591,5.122157794673085,4.270614729587798,1493.95714933321,3.8698660225880053,112.25711610037754,24.52195292899996,100.04701749340686,76.6638058864426,0.4152361370662977,2844.228518843192,37.410897837177714,0.6647762121108279,91.55658988728031,22.045379909531903,0.23685112634120012
65.9199965653973,15.233230074586837,8.542801797069943,10.303971562945922,66.09066916857256,22.13570472386418,6.568169859320555,3.030209898607227,1445.6561824882697,0.9885721575512767,112.15792168351824,31.004683186843497,116.16731585699267,68.3001807122109,0.41832194738316286,2501.3201973407954,43.73351640439375,0.5711611690259848,92.94320303198042,22.852151242973513,0.04076768814169509
